Open,High,Low,Close,Adj Close,Volume
0.0831473246216774,0.0831473246216774,0.0825892835855484,0.0825892835855484,0.06451887637376785,24528000
0.0837053582072258,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.06539073586463928,19644800
0.0825892835855484,0.0825892835855484,0.08203125,0.08203125,0.06408292055130005,34316800
0.0831473246216774,0.0837053582072258,0.0831473246216774,0.0831473246216774,0.06495476514101028,25580800
0.0842633917927742,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0658266544342041,28380800
0.0842633917927742,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.06539073586463928,13596800
0.0831473246216774,0.0831473246216774,0.0825892835855484,0.0825892835855484,0.06451887637376785,26633600
0.08203125,0.08203125,0.0814732164144516,0.0814732164144516,0.06364695727825165,34540800
0.08203125,0.0825892835855484,0.08203125,0.08203125,0.06408292055130005,37945600
0.08203125,0.08203125,0.0814732164144516,0.0814732164144516,0.06364695727825165,30800000
0.0814732164144516,0.08203125,0.0814732164144516,0.0814732164144516,0.06364695727825165,17427200
0.08203125,0.0825892835855484,0.08203125,0.08203125,0.06408292055130005,35302400
0.08203125,0.0825892835855484,0.08203125,0.08203125,0.06408292055130005,34809600
0.08203125,0.0825892835855484,0.08203125,0.08203125,0.06408292055130005,23654400
0.0809151753783226,0.0809151753783226,0.0803571417927742,0.0803571417927742,0.06277508288621902,38371200
0.0747767835855484,0.0747767835855484,0.07421875,0.07421875,0.05797978490591049,45315200
0.0736607164144516,0.0736607164144516,0.0731026753783226,0.0731026753783226,0.05710791051387787,35145600
0.0736607164144516,0.07421875,0.0736607164144516,0.0736607164144516,0.05754384770989418,52505600
0.0731026753783226,0.0731026753783226,0.0725446417927742,0.0725446417927742,0.056671950966119766,86934400
0.0725446417927742,0.0736607164144516,0.0725446417927742,0.0725446417927742,0.056671950966119766,22579200
0.0686383917927742,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.05318446084856987,46547200
0.0680803582072258,0.0680803582072258,0.0675223246216774,0.0675223246216774,0.052748486399650574,51363200
0.0669642835855484,0.0669642835855484,0.06640625,0.06640625,0.05187663063406944,47152000
0.0636160746216774,0.0636160746216774,0.0630580335855484,0.0630580335855484,0.04926100745797157,50489600
0.0680803582072258,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.05318446084856987,56336000
0.07421875,0.0747767835855484,0.07421875,0.07421875,0.05797978490591049,65811200
0.0797991082072258,0.0803571417927742,0.0797991082072258,0.0797991082072258,0.0623391754925251,69193600
0.0792410746216774,0.0792410746216774,0.0786830335855484,0.0786830335855484,0.06146726757287979,55955200
0.0747767835855484,0.0747767835855484,0.07421875,0.07421875,0.05797978490591049,51609600
0.07421875,0.07421875,0.0736607164144516,0.0736607164144516,0.05754384770989418,84112000
0.0731026753783226,0.0731026753783226,0.0725446417927742,0.0725446417927742,0.056671950966119766,50780800
0.07421875,0.0747767835855484,0.07421875,0.07421875,0.05797978490591049,67603200
0.0753348246216774,0.0758928582072258,0.0753348246216774,0.0753348246216774,0.05885162577033043,77952000
0.0753348246216774,0.0758928582072258,0.0753348246216774,0.0753348246216774,0.05885162577033043,50153600
0.0792410746216774,0.0797991082072258,0.0792410746216774,0.0792410746216774,0.06190323084592819,59136000
0.0792410746216774,0.0797991082072258,0.0792410746216774,0.0792410746216774,0.06190323084592819,84806400
0.0792410746216774,0.0797991082072258,0.0792410746216774,0.0792410746216774,0.06190323084592819,86643200
0.0792410746216774,0.0792410746216774,0.0786830335855484,0.0786830335855484,0.06146726757287979,71590400
0.078125,0.078125,0.0775669664144516,0.0775669664144516,0.06059538945555687,29097600
0.078125,0.0786830335855484,0.078125,0.078125,0.06103134527802467,23990400
0.078125,0.0786830335855484,0.0775669664144516,0.0775669664144516,0.06059538945555687,44307200
0.0719866082072258,0.0719866082072258,0.0714285746216774,0.0714285746216774,0.05580008774995804,85299200
0.0719866082072258,0.0725446417927742,0.0719866082072258,0.0719866082072258,0.05623602494597435,113590400
0.0731026753783226,0.0736607164144516,0.0731026753783226,0.0731026753783226,0.05710791051387787,164281600
0.0753348246216774,0.0758928582072258,0.0753348246216774,0.0753348246216774,0.05885162577033043,104048000
0.0747767835855484,0.0747767835855484,0.0736607164144516,0.0736607164144516,0.05754384770989418,41283200
0.0708705335855484,0.0708705335855484,0.0703125,0.0703125,0.054928191006183624,80550400
0.0703125,0.0703125,0.0697544664144516,0.0697544664144516,0.0544922761619091,73024000
0.0691964253783226,0.0691964253783226,0.0686383917927742,0.0686383917927742,0.05362037196755409,52595200
0.0686383917927742,0.0691964253783226,0.0686383917927742,0.0686383917927742,0.05362037196755409,48294400
0.0703125,0.0708705335855484,0.0703125,0.0703125,0.054928191006183624,57926400
0.0686383917927742,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.05318446084856987,70268800
0.0658482164144516,0.0658482164144516,0.0652901753783226,0.0652901753783226,0.05100475624203682,99232000
0.0652901753783226,0.0658482164144516,0.0652901753783226,0.0652901753783226,0.05100475624203682,82230400
0.0658482164144516,0.06640625,0.0658482164144516,0.0658482164144516,0.051440682262182236,277401600
0.0680803582072258,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.05318446084856987,82700800
0.0703125,0.0708705335855484,0.0703125,0.0703125,0.054928191006183624,73987200
0.0703125,0.0703125,0.0691964253783226,0.0691964253783226,0.054056327790021896,53939200
0.0714285746216774,0.0719866082072258,0.0714285746216774,0.0714285746216774,0.05580008774995804,75465600
0.0725446417927742,0.0731026753783226,0.0725446417927742,0.0725446417927742,0.056671950966119766,84716800
0.0719866082072258,0.0719866082072258,0.0714285746216774,0.0714285746216774,0.05580008774995804,31606400
0.0697544664144516,0.0697544664144516,0.0691964253783226,0.0691964253783226,0.054056327790021896,103017600
0.0680803582072258,0.0680803582072258,0.0675223246216774,0.0675223246216774,0.052748486399650574,71008000
0.0680803582072258,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.05318446084856987,54454400
0.06640625,0.06640625,0.0652901753783226,0.0652901753783226,0.05100475624203682,95737600
0.0647321417927742,0.0647321417927742,0.0641741082072258,0.0641741082072258,0.050132881850004196,76204800
0.0636160746216774,0.0636160746216774,0.0630580335855484,0.0630580335855484,0.04926100745797157,122035200
0.0630580335855484,0.0630580335855484,0.0625,0.0625,0.04882506653666496,75286400
0.0630580335855484,0.0636160746216774,0.0630580335855484,0.0630580335855484,0.04926100745797157,27619200
0.0636160746216774,0.0641741082072258,0.0636160746216774,0.0636160746216774,0.04969694837927818,38841600
0.0641741082072258,0.0647321417927742,0.0641741082072258,0.0641741082072258,0.050132881850004196,31987200
0.0641741082072258,0.0647321417927742,0.0641741082072258,0.0641741082072258,0.050132881850004196,51564800
0.0641741082072258,0.0641741082072258,0.0636160746216774,0.0636160746216774,0.04969694837927818,43276800
0.0630580335855484,0.0630580335855484,0.0625,0.0625,0.04882506653666496,31248000
0.0625,0.0630580335855484,0.0625,0.0625,0.04882506653666496,19196800
0.0619419626891613,0.0619419626891613,0.0613839291036129,0.0613839291036129,0.04795317351818085,47600000
0.0625,0.0630580335855484,0.0625,0.0625,0.04882506653666496,32905600
0.0613839291036129,0.0613839291036129,0.0602678582072258,0.0602678582072258,0.047081299126148224,39760000
0.0591517873108387,0.0591517873108387,0.05859375,0.05859375,0.045773494988679886,37676800
0.05859375,0.0591517873108387,0.05859375,0.05859375,0.045773494988679886,37161600
0.05859375,0.05859375,0.0580357126891613,0.0580357126891613,0.045337557792663574,31404800
0.0574776791036129,0.0574776791036129,0.0569196417927742,0.0569196417927742,0.04446567967534065,33846400
0.0574776791036129,0.0580357126891613,0.0574776791036129,0.0574776791036129,0.04490163177251816,34406400
0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.0466453842818737,54633600
0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.0466453842818737,29993600
0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.0466453842818737,35212800
0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.0466453842818737,41731200
0.0591517873108387,0.0591517873108387,0.05859375,0.05859375,0.045773494988679886,29164800
0.05859375,0.05859375,0.0574776791036129,0.0574776791036129,0.04490163177251816,19868800
0.0574776791036129,0.0580357126891613,0.0574776791036129,0.0574776791036129,0.04490163177251816,28537600
0.0597098208963871,0.0608258917927742,0.0597098208963871,0.0597098208963871,0.0466453842818737,17561600
0.0613839291036129,0.0625,0.0613839291036129,0.0613839291036129,0.04795317351818085,52752000
0.0613839291036129,0.0619419626891613,0.0613839291036129,0.0613839291036129,0.04795317351818085,44150400
0.0597098208963871,0.0597098208963871,0.0591517873108387,0.0591517873108387,0.04620944708585739,26678400
0.0591517873108387,0.0591517873108387,0.05859375,0.05859375,0.045773494988679886,25155200
0.0574776791036129,0.0574776791036129,0.0569196417927742,0.0569196417927742,0.04446567967534065,35817600
0.0569196417927742,0.0574776791036129,0.0569196417927742,0.0569196417927742,0.04446567967534065,67625600
0.0569196417927742,0.0569196417927742,0.0563616082072258,0.0563616082072258,0.04402973875403404,55731200
0.0541294626891613,0.0541294626891613,0.0535714291036129,0.0535714291036129,0.04185006022453308,58105600
0.0518973208963871,0.0518973208963871,0.0513392873108387,0.0513392873108387,0.04010630398988724,87696000
0.0513392873108387,0.0518973208963871,0.0513392873108387,0.0513392873108387,0.04010630398988724,30374400
0.0496651791036129,0.0496651791036129,0.0491071417927742,0.0491071417927742,0.038362566381692886,164326400
0.05078125,0.0513392873108387,0.05078125,0.05078125,0.03967037796974182,128419200
0.0518973208963871,0.0524553582072258,0.0518973208963871,0.0518973208963871,0.040542248636484146,63392000
0.0552455373108387,0.0558035708963871,0.0552455373108387,0.0552455373108387,0.04315785691142082,114374400
0.0558035708963871,0.0569196417927742,0.0558035708963871,0.0558035708963871,0.04359380900859833,71120000
0.0569196417927742,0.0574776791036129,0.0569196417927742,0.0569196417927742,0.04446567967534065,65788800
0.0591517873108387,0.0597098208963871,0.0591517873108387,0.0591517873108387,0.04620944708585739,77011200
0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.0466453842818737,83776000
0.0636160746216774,0.0641741082072258,0.0636160746216774,0.0636160746216774,0.04969694837927818,49705600
0.0636160746216774,0.0641741082072258,0.0636160746216774,0.0636160746216774,0.04969694837927818,71702400
0.0641741082072258,0.0647321417927742,0.0641741082072258,0.0641741082072258,0.050132881850004196,35212800
0.0636160746216774,0.0636160746216774,0.0630580335855484,0.0630580335855484,0.04926100745797157,18300800
0.0608258917927742,0.0608258917927742,0.0602678582072258,0.0602678582072258,0.047081299126148224,56851200
0.0602678582072258,0.0608258917927742,0.0602678582072258,0.0602678582072258,0.047081299126148224,32323200
0.0580357126891613,0.0580357126891613,0.0574776791036129,0.0574776791036129,0.04490163177251816,53513600
0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.0466453842818737,61868800
0.0602678582072258,0.0608258917927742,0.0602678582072258,0.0602678582072258,0.047081299126148224,38617600
0.0619419626891613,0.0625,0.0619419626891613,0.0619419626891613,0.04838912561535835,94393600
0.05859375,0.05859375,0.0580357126891613,0.0580357126891613,0.045337557792663574,89868800
0.0580357126891613,0.0580357126891613,0.0574776791036129,0.0574776791036129,0.04490163177251816,83865600
0.0558035708963871,0.0558035708963871,0.0552455373108387,0.0552455373108387,0.04315785691142082,69753600
0.0552455373108387,0.0552455373108387,0.0546875,0.0546875,0.04272192344069481,96835200
0.0552455373108387,0.0558035708963871,0.0552455373108387,0.0552455373108387,0.04315785691142082,56112000
0.05859375,0.0591517873108387,0.05859375,0.05859375,0.045773494988679886,112246400
0.0591517873108387,0.0597098208963871,0.0591517873108387,0.0591517873108387,0.04620944708585739,69888000
0.0591517873108387,0.0591517873108387,0.05859375,0.05859375,0.045773494988679886,30620800
0.05859375,0.0591517873108387,0.05859375,0.05859375,0.045773494988679886,25961600
0.0597098208963871,0.0602678582072258,0.0597098208963871,0.0597098208963871,0.0466453842818737,38416000
0.0636160746216774,0.0647321417927742,0.0636160746216774,0.0636160746216774,0.04969694837927818,47734400
0.0636160746216774,0.0641741082072258,0.0636160746216774,0.0636160746216774,0.04969694837927818,125059200
0.0641741082072258,0.0647321417927742,0.0641741082072258,0.0641741082072258,0.050132881850004196,47622400
0.0658482164144516,0.06640625,0.0658482164144516,0.0658482164144516,0.051440682262182236,54857600
0.0686383917927742,0.0691964253783226,0.0686383917927742,0.0686383917927742,0.05362037196755409,69686400
0.0719866082072258,0.0725446417927742,0.0719866082072258,0.0719866082072258,0.05623602494597435,155769600
0.0770089253783226,0.0775669664144516,0.0770089253783226,0.0770089253783226,0.06015946343541145,357078400
0.0792410746216774,0.0797991082072258,0.0792410746216774,0.0792410746216774,0.06190323084592819,210582400
0.0758928582072258,0.0758928582072258,0.0753348246216774,0.0753348246216774,0.05885162577033043,98649600
0.0764508917927742,0.0770089253783226,0.0764508917927742,0.0764508917927742,0.05972353368997574,80438400
0.0803571417927742,0.0809151753783226,0.0803571417927742,0.0803571417927742,0.06277508288621902,140560000
0.0786830335855484,0.0786830335855484,0.078125,0.078125,0.06103134527802467,82566400
0.0814732164144516,0.08203125,0.0814732164144516,0.0814732164144516,0.06364695727825165,75420800
0.08203125,0.0825892835855484,0.08203125,0.08203125,0.06408292055130005,104540800
0.078125,0.078125,0.0775669664144516,0.0775669664144516,0.06059538945555687,81379200
0.0803571417927742,0.0809151753783226,0.0803571417927742,0.0803571417927742,0.06277508288621902,72329600
0.0792410746216774,0.0792410746216774,0.0786830335855484,0.0786830335855484,0.06146726757287979,63593600
0.0809151753783226,0.0814732164144516,0.0809151753783226,0.0809151753783226,0.06321100145578384,56067200
0.0814732164144516,0.08203125,0.0814732164144516,0.0814732164144516,0.06364695727825165,58889600
0.0842633917927742,0.0848214253783226,0.0842633917927742,0.0842633917927742,0.0658266544342041,101494400
0.0842633917927742,0.0842633917927742,0.0837053582072258,0.0837053582072258,0.06539073586463928,71747200
0.08203125,0.08203125,0.0809151753783226,0.0809151753783226,0.06321100145578384,80371200
